1133328,7387467,-57.208680321934175
1133328,5135637,-57.20876562457373
1133328,2744423,-57.20879405846351
1133328,3822543,-57.208822492191594
1133328,2973042,-57.2088224921916
646207,2302746,-32.361146556866814
646207,7671056,-32.49449029542302
646207,2639008,-32.67715303270182
646207,396120,-32.76662872385369
646207,394743,-32.8998871627778
646207,1471831,-33.013096423031115
646207,6271327,-33.013301148783995
646207,6130194,-33.053969600299375
646207,5416365,-33.053969600299375
646207,1092588,-33.053969600299375
646207,5036214,-33.054720180296925
646207,6730234,-33.18744981017589
646207,7611652,-33.187773952833105
646207,1548736,-33.18780807107556
646207,7854235,-33.236188790724086
646207,288236,-33.23668352915359
646207,3860622,-33.341429874536246
646207,3123482,-33.3415151834826
646207,1981883,-33.3415151834826
646207,3679034,-33.34170285462595
646207,7188762,-33.34171991505684
646207,7542326,-33.34178815581022
646207,886145,-33.34195875090281
646207,6051119,-33.34223168287471
646207,2777201,-33.45916172366037
646207,735115,-33.459229972175976
646207,2749862,-33.459281157543785
646207,4231941,-33.459281157543785
646207,1716250,-33.45929821913899
646207,7671049,-33.45929821913899
646207,190502,-33.523819678681356
646207,7761583,-33.52383674027655
646207,8766700,-33.52385380177473
646207,8766695,-33.523904985687054
646207,3049151,-33.523939107810136
646207,1254905,-33.52395616872614
646207,1565098,-33.52395616872614
646207,7131872,-33.52405853218467
646207,4132629,-33.52414383239878
646207,6804194,-33.524160892150555
646207,1881017,-33.52417795180532
646207,2425691,-33.52422913018758
646207,6267966,-33.524348543017645
646207,4285683,-33.524382660096094
646207,939785,-33.524416776786545
646207,3283766,-33.52475792235372
646207,1485888,-33.52511608345274
646207,7200032,-33.592949040213085
646207,8617422,-33.59322200167453
646207,6343349,-33.66705701236681
646207,1981877,-33.74680967127212
646207,5703484,-33.74684379611216
646207,156017,-33.74686085838662
646207,6634092,-33.74687792056403
646207,156020,-33.74689498264441
646207,6798688,-33.74692910651406
646207,4509523,-33.74692910651406
646207,5898808,-33.74692910651406
646207,7555134,-33.74694616830333
646207,6078956,-33.74694616830333
646207,1973817,-33.74694616830333
646207,8539095,-33.74694616830333
646207,6392830,-33.74694616830333
646207,1487409,-33.746963229995565
646207,7306640,-33.746963229995565
646207,1787419,-33.746963229995565
646207,7744344,-33.746980291590766
646207,5597541,-33.746997353088936
646207,7200030,-33.74699735308894
646207,4231940,-33.74699735308894
646207,4489314,-33.74704853700126
646207,1787422,-33.74704853700126
646207,3153086,-33.74704853700126
646207,5246779,-33.74704853700126
646207,7531905,-33.74704853700126
646207,6966331,-33.74706559811132
646207,51516,-33.747082659124345
646207,7823268,-33.747099720040346
646207,1929281,-33.747099720040346
646207,8081552,-33.747099720040346
646207,2407387,-33.74711678085932
646207,8081549,-33.74716796273411
646207,6276448,-33.747185023165
646207,8617424,-33.74718502316501
646207,762809,-33.74727032386419
646207,8519156,-33.747406799938254
646207,322980,-33.74747503564714
646207,1229416,-33.747492094331854
646207,342668,-33.929114165500486
646207,7711735,-33.92916535290611
646207,655423,-33.92919947735798
646207,7278422,-33.92923360142171
646207,5420892,-33.92923360142171
646207,3964364,-33.92923360142171
646207,8493856,-33.92925066330801
646207,5100929,-33.92930184838472
646207,7043142,-33.92935303258814
646207,5118389,-33.92937009379522
646207,733700,-33.92938715490527
646207,6135201,-33.92948951952807
1012021,1941265,-42.96280295088027
1012021,8682468,-43.31915945788924
1012021,466077,-44.214974516327686
1012021,6090598,-44.32042602276133
1012021,3704757,-44.43791333082819
1012021,865129,-44.438322793976866
1012021,466078,-44.50395301197064
1012021,8324555,-44.572081648018305
1012021,3795087,-44.57214988392119
1012021,1941271,-44.620371379995646
1012021,1941270,-44.620371379995646
1012021,2670865,-44.62041687641848
1012021,6912392,-44.620667097494575
1012021,584502,-44.62080357512079
1012021,6912389,-44.620917302919
1012021,3782427,-44.62094004809063
1012021,8607056,-44.621031027483795
1012021,7638975,-44.725640901255304
1012021,942684,-44.72593662548123
1012021,2494914,-44.726550752100565
1012021,7018667,-44.81326645026549
1012021,1436124,-44.843605923638066
1012021,2842368,-44.84381064880879
1012021,1939335,-44.908007955507095
1012021,2434427,-44.90825818227518
1012021,3580836,-44.90844015554789
1012021,6301482,-44.90866761049766
1012021,1550680,-44.97775146034313
1012021,3520218,-45.013277475731755
1012021,6090595,-45.01330022478411
1012021,4407053,-45.01364144504483
1012021,5248170,-45.013732432198594
1012021,1092109,-45.013891654737705
1012021,1941273,-45.0905342444574
1012021,1941268,-45.1310377622064
1012021,3915440,-45.13106051138813
1012021,802254,-45.1310832604405
1012021,5987983,-45.131128758157075
1012021,6022467,-45.131151506821304
1012021,2006019,-45.13121975203774
1012021,802250,-45.131219752037744
1012021,6912391,-45.131242500184484
1012021,677551,-45.13140173358939
1012021,6912390,-45.131515467854975
1012021,7127398,-45.131515467854975
1012021,6890172,-45.13151546785498
1012021,1552488,-45.13151546785498
1012021,2901101,-45.13156096065575
1012021,7840768,-45.13162919888678
1012021,6557083,-45.13167469039409
1012021,6246743,-45.13167469039409
1012021,3221736,-45.131720181384026
1012021,7238936,-45.264637401988
1012021,7081564,-45.26472839638616
1012021,8538708,-45.26479664082636
1012021,1504427,-45.26500136716133
1012021,8058155,-45.265160591511304
1012021,2743508,-45.26534255443639
1012021,2084176,-45.26534255443639
1012021,7056737,-45.26538804387431
1012021,2519404,-45.265456277061226
1012021,584499,-45.313313820248716
1012021,337166,-45.313359319000355
1012021,3885031,-45.31338206818208
1012021,5122361,-45.31338206818209
1012021,2735383,-45.313404817234456
1012021,8570326,-45.313404817234456
1012021,2735389,-45.31347306361526
1012021,6849267,-45.313518560555586
1012021,8293408,-45.313541308831695
1012021,6849261,-45.31356405697843
1012021,6308108,-45.31374603749517
1012021,3017908,-45.31404173817798
1012021,2217990,-45.31415546338944
1012021,6947672,-45.41862883663738
1012021,6455837,-45.418674335906545
1012021,7318516,-45.41869708534705
1012021,4684322,-45.418742583839915
1012021,5407367,-45.41876533289228
1012021,5686362,-45.41876533289228
1012021,1086679,-45.41878808181525
1012021,8491509,-45.418833579273084
1012021,8000877,-45.418901824489524
1012021,6305413,-45.418901824489524
1012021,7398145,-45.418901824489524
1012021,373518,-45.41892457263626
1012021,5400789,-45.41894732065363
1012021,8075282,-45.41903831142944
1012021,2827409,-45.41903831142944
1012021,1036354,-45.41906105879999
1012021,6317011,-45.41922028677182
1012021,1036356,-45.4192885253909
1012021,3713223,-45.53636637250704
1012021,7349470,-45.536389122465096
1012021,8124311,-45.53643462199304
1012021,5379898,-45.536480121003436
1012021,6090597,-45.53657111747164
1012021,2670871,-45.53657111747164
1012021,5274703,-45.53657111747164
1012021,2495554,-45.53659386626524
489204,5583224,-41.613149159695546
489204,528349,-41.670807889076066
489204,528348,-41.74000541706701
489204,8737051,-42.45197732711428
489204,678245,-42.529348918384045
489204,1310106,-42.893241424233366
489204,1310108,-42.893264171992
489204,1310107,-42.893264171992
489204,1778458,-42.93470030710049
489204,1310101,-43.11633947964221
489204,6661536,-43.116748924162835
489204,4918001,-43.11681716084176
489204,1310103,-43.11722655647183
489204,7660249,-43.117272042288775
489204,1418931,-43.1856963038838
489204,420290,-43.23446372197622
489204,1950269,-43.339505778973795
489204,420282,-43.33975599862693
489204,7564980,-43.45735705790609
489204,6327176,-43.45774374781236
489204,973923,-43.47290068155355
489204,3049941,-43.480982593230124
489204,1479542,-43.5217135943872
489204,7564977,-43.59077471109059
489204,7113153,-43.59104768031342
489204,216492,-43.5911159197086
489204,8737053,-43.591138665914954
489204,5895917,-43.59150258762654
489204,2959687,-43.704444605015595
489204,535375,-43.7451528665638
489204,1538587,-43.80955490386616
489204,4917998,-43.80991885041176
489204,6101884,-43.810737609085514
489204,5842848,-43.927406182022274
489204,5519177,-43.92772463162779
489204,114148,-43.99173997216779
489204,7718090,-43.99196745040103
489204,1736553,-43.99208118466661
489204,1051498,-44.03244822272002
489204,113238,-44.032903179186874
489204,2218038,-44.03342631516032
489204,1410250,-44.06241587632245
489204,1965358,-44.06250683089064
489204,7358643,-44.166161604140896
489204,8420374,-44.16627534293408
489204,855969,-44.214883523482
489204,7734612,-44.21495176831033
489204,6087671,-44.214974516327686
489204,1950273,-44.2149972642157
489204,3744940,-44.2150655071035
489204,1418935,-44.21545219481084
489204,1319513,-44.215565919375635
489204,2525903,-44.283876394968956
489204,6753502,-44.28444506629778
489204,6753503,-44.2846270240495
489204,8209108,-44.32069898267045
489204,1871772,-44.321176617695315
489204,6282108,-44.35864401836201
489204,3155853,-44.397296073121645
489204,8083618,-44.39745530562102
489204,8238825,-44.43789058164645
489204,2268657,-44.43791333082819
489204,7116533,-44.43791333082819
489204,5629373,-44.43791333082819
489204,3980122,-44.437936079880544
489204,7016858,-44.50292955489766
489204,1825454,-44.50297504743973
489204,3603581,-44.50317975747653
489204,6327177,-44.50327073635238
489204,6204208,-44.50340720078635
489204,6237428,-44.50363463116428
489204,5615254,-44.52537966428466
489204,6555276,-44.571626712249056
489204,4387756,-44.57169495591306
489204,3075337,-44.571831439748266
489204,6237430,-44.571854186601385
489204,3608627,-44.57201341095136
489204,6237429,-44.572036156769684
489204,753265,-44.62018938912928
489204,1759357,-44.62023488762214
489204,6345480,-44.62025763667451
489204,2016623,-44.620303134391094
489204,4279451,-44.62034863159016
489204,899468,-44.62073533688975
489204,4918004,-44.620917302919
489204,3778489,-44.72559540327997
489204,4525080,-44.725595403279975
489204,216490,-44.72561815233232
489204,3012141,-44.72568639871314
489204,5705357,-44.725731895653475
489204,678250,-44.72575464392958
489204,8737052,-44.72577739207632
489204,1759354,-44.72577739207632
489204,6672435,-44.72580014009368
489204,2433190,-44.72580014009369
489204,3981853,-44.725822887981685
489204,430274,-44.726232327845565
489204,1355264,-44.726255073275865
489204,4929960,-44.726255073275865
489204,6237426,-44.72630056374845
1119075,2067687,-51.83456759104439
1119075,2988032,-53.74411009592883
1119075,8165856,-53.76700214757847
1119075,6670854,-54.31836543262608
1119075,8075059,-54.31901937490382
1119075,7133141,-54.45941002808361
1119075,7133140,-54.78839749592329
1119075,7105865,-54.865273234419874
1119075,6670859,-54.865898753317055
1119075,8075061,-54.893217736950476
1119075,6670851,-54.893957045414055
1119075,6670860,-54.89421293441516
1119075,4503603,-54.89441195014027
1119075,1004828,-55.25711977383153
1119075,8075058,-55.29902407793315
1119075,16175,-55.29913781704974
1119075,6670856,-55.29990548841967
1119075,7682194,-55.41720518917862
1119075,7215261,-55.41726205453283
1119075,7133143,-55.535101954896696
1119075,7215260,-55.53532940725968
1119075,653852,-55.55827824067981
1119075,6670857,-55.559841935675365
1119075,8731733,-55.591000475273454
1119075,920160,-55.62529945868305
1119075,7133137,-55.70406264130931
1119075,1379739,-55.7042048269298
1119075,3346258,-55.704546055923025
1119075,6406266,-55.70525687487295
1119075,8465690,-55.705484315596244
1119075,881671,-55.74316778436818
1119075,2022161,-55.74319621405447
1119075,6196347,-55.78196203282821
1119075,6106479,-55.792552551150195
1119075,6797022,-55.82306834118554
1119075,1516867,-55.823096771680085
1119075,6941242,-55.82366534762539
1119075,6817702,-55.87755199727144
1119075,8465691,-55.88774901317929
1119075,6434888,-55.88777744286558
1119075,5918568,-55.88800487453661
1119075,6031426,-55.888090158746245
1119075,1831361,-55.909994425721564
1119075,1579807,-55.956514441356454
1119075,6881560,-55.956628164304604
1119075,6193443,-55.95685560244147
1119075,6670853,-55.992085952457685
1119075,7215257,-55.9922565630731
1119075,6670855,-55.99268306414387
1119075,6670852,-55.99285365438613
1119075,6312987,-55.993251675652054
1119075,4189834,-56.00519087999108
1119075,6298384,-56.005418328474036
1119075,511105,-56.00544675880693
1119075,1464995,-56.00547518897817
1119075,1579808,-56.04335522907386
1119075,5794246,-56.04349738720489
1119075,1792510,-56.04349738720489
1119075,5794249,-56.043611110799695
1119075,715123,-56.04363954129424
1119075,522530,-56.04369640179837
1119075,6196343,-56.069814695522254
1119075,4503604,-56.11057982727512
1119075,7503925,-56.11063669004251
1119075,1410748,-56.11063669004251
1119075,8527772,-56.11094942370441
1119075,4394400,-56.1112052821522
1119075,153835,-56.1387222726156
1119075,4699478,-56.13877913570634
1119075,8301614,-56.138835998150405
1119075,1875797,-56.138835998150405
1119075,8360008,-56.13889285994781
1119075,1397806,-56.13900658160269
1119075,8445834,-56.13917715923543
1119075,6999859,-56.197676498173344
1119075,7545883,-56.19770492915287
1119075,8075063,-56.22762358810189
1119075,16173,-56.227936371562
1119075,6670858,-56.228106972475295
1119075,6196342,-56.22904517346346
1119075,5869429,-56.243940627717286
1119075,7096299,-56.24399749242478
1119075,1556207,-56.24408278827343
1119075,6835580,-56.24408278827343
1119075,4699479,-56.24411121989964
1119075,1136571,-56.24411121989964
1119075,6821542,-56.244139651364165
1119075,3631439,-56.24416808266704
1119075,1679266,-56.24422494478776
1119075,5622468,-56.24425337560564
1119075,715124,-56.24425337560564
1119075,7742343,-56.24431023675639
1119075,6789079,-56.24431023675639
1119075,3152926,-56.24433866708927
1119075,7015867,-56.2443955272701
1119075,4273806,-56.2443955272701
1119075,1098444,-56.24448081632894
1119075,4728440,-56.24453767489325
1119075,6927778,-56.292844520654995
1119075,2674864,-56.29287295244286
573724,7384332,-31.03974893296882
573724,3365633,-31.06751041663301
573724,3365631,-31.22164403719353
573724,3365638,-31.262312493947725
573724,3365636,-31.29067102711695
573724,3146238,-31.380351421515524
573724,7609926,-31.39570740196087
573724,87405,-31.39603154277477
573724,3365632,-31.514104569475776
573724,7384325,-31.57797777542466
573724,2417985,-31.62668263210324
573724,1165129,-31.626989727718296
573724,6121093,-31.637517705386934
573724,7199669,-31.667726421054276
573724,3146236,-31.668101728124192
573724,1816038,-31.732401422922496
573724,2002448,-31.955306128883265
573724,7609928,-31.955562033891482
573724,394139,-32.072901486992365
573724,3365640,-32.089093426516
573724,7199672,-32.137491194079956
573724,5047796,-32.13754237915666
573724,5310530,-32.137593563360085
573724,7674858,-32.13764474669024
573724,7609930,-32.13786653103067
573724,3146240,-32.137985946576876
573724,8626956,-32.20694469982138
573724,8450864,-32.225184966964505
573724,87409,-32.242988201335045
573724,7199674,-32.243056444805
573724,7609927,-32.24348293132448
573724,5733261,-32.34080020008407
573724,394136,-32.36051531015222
573724,8441642,-32.36068593047088
573724,394142,-32.36092478261584
573724,8492171,-32.36111243881837
573724,7609929,-32.361146556866814
573724,3365635,-32.36160711254804
573724,7104826,-32.425087956129836
573724,1183178,-32.42554860348244
573724,4283854,-32.4256339007862
573724,7199673,-32.542973363977396
573724,1852621,-32.54338281781211
573724,150398,-32.569263533586366
573724,7199675,-32.648265631895924
573724,8444730,-32.648265631895924
573724,8833192,-32.64829975595964
573724,1293333,-32.64831681784595
573724,1509942,-32.64833387963522
573724,5384308,-32.64835094132746
573724,5339620,-32.64835094132746
573724,1509944,-32.64852155291317
573724,4041520,-32.64876039283368
573724,226245,-32.64877745210042
573724,2536258,-32.64881157034287
573724,7609932,-32.64889686425147
573724,855581,-32.67710185810262
573724,7134411,-32.76616810007721
573724,41433,-32.76627046702862
573724,6084690,-32.766611664974974
573724,1509937,-32.83070662121478
573724,8047166,-32.83072368261592
573724,5185671,-32.83072368261592
573724,5185664,-32.830774866237164
573724,1998597,-32.83101371159061
573724,6911370,-32.83104783080314
573724,2660859,-32.83106489026389
573724,6016808,-32.831150186112545
573724,3897221,-32.831184303772986
573724,535798,-32.83132077053482
573724,8837926,-32.90000658307756
573724,8540429,-32.900040702290084
573724,5733257,-32.900228351023095
573724,7104825,-32.93587945505579
573724,5962424,-32.935913579895825
573724,7199667,-32.935947704347704
573724,5882740,-32.936186564642995
573724,8404002,-32.93627186728254
573724,7609933,-32.936374227248436
573724,5882739,-32.93651070177037
573724,1127613,-32.97408043563071
573724,7376280,-32.9744216141755
573724,8047172,-33.01301111651056
573724,6823994,-33.01324996865553
573724,5733256,-33.01335232803933
573724,501222,-33.01342056568832
573724,3897227,-33.01343762485805
573724,4041522,-33.0134717429065
573724,1165128,-33.05366249071217
573724,1509939,-33.05369661555221
573724,5962426,-33.05369661555221
573724,3546092,-33.053730740004085
573724,2186124,-33.053730740004085
573724,5962428,-33.05378192595411
573724,4017883,-33.05378192595411
573724,8833199,-33.05381604943562
573724,2133806,-33.05381604943562
573724,148751,-33.05381604943562
573724,8444727,-33.05388429523424
573724,5721833,-33.05388429523424
600573,6197299,-78.3560153087815
600573,8548609,-78.87870617841237
600573,1790844,-79.34910786513771
600573,4611231,-79.3493466887608
600573,2850531,-79.34950589998293
600573,1312376,-79.37719913241932
600573,3543256,-79.45422954902406
600573,4117500,-79.55159232451982
600573,4140572,-79.57209219617636
600573,1374242,-79.572410633106
600573,7053094,-79.57245043670368
600573,1050102,-79.57245043670368
600573,5136316,-79.57288826134084
600573,2081549,-79.6374267824784
600573,1947751,-79.691347881214
600573,1947752,-79.69146727164059
600573,6861913,-79.70606143584456
600573,6716608,-79.85905773256755
600573,5802022,-79.85961504473089
600573,4032737,-79.93605858318685
600573,2065519,-79.93685472531047
600573,2065513,-79.93737216913819
600573,3087262,-80.04309089273296
600573,8280787,-80.14721750387588
600573,8286403,-80.14785438497859
600573,1397608,-80.1482524062444
600573,5376015,-80.1484912081412
600573,4194852,-80.14876980005806
600573,569268,-80.15999827662469
600573,405052,-80.22437757658128
600573,1192890,-80.22449699280652
600573,3745787,-80.22469601532167
600573,6344586,-80.22509404337708
600573,6416485,-80.26504034629883
600573,4117493,-80.2653587922825
600573,572317,-80.26535879228251
600573,6312429,-80.26539859701185
600573,186463,-80.26595583945813
600573,6124544,-80.26603544190078
600573,1048866,-80.38218644652413
600573,1374642,-80.3825447298353
600573,2196128,-80.3825447298353
600573,8516012,-80.38258453796014
600573,2718565,-80.38278357518864
600573,1312374,-80.38290299480929
600573,6861911,-80.39896979413942
600573,583901,-80.447401709633
600573,3537515,-80.44787937045989
600573,171860,-80.44795897742891
600573,4400826,-80.44811818865104
600573,2525079,-80.44859580059153
600573,5239123,-80.55300105977855
600573,1763994,-80.55300105977857
600573,8686655,-80.55323988611772
600573,1962579,-80.5535185065486
600573,1947753,-80.6298824903242
600573,6268922,-80.64988616720427
600573,4455572,-80.65096086434366
600573,7016914,-80.6698685189759
600573,8778026,-80.66994813907428
600573,1947758,-80.67058506726106
600573,4194093,-80.67062487334856
600573,6124545,-80.67094331389974
600573,423563,-80.67114233188815
600573,6677583,-80.67169955215533
600573,1947759,-80.73500416877799
600573,7302149,-80.73508378208479
600573,6215048,-80.73536242152824
600573,8595037,-80.73560124650935
600573,2143662,-80.73576045863678
600573,1125374,-80.73607887202839
600573,8215996,-80.80391742605268
600573,4394908,-80.85215026538104
600573,4973076,-80.85306584704684
600573,6056030,-80.85362309899894
600573,5623755,-80.95727191395133
600573,3172848,-80.95735153721951
600573,304953,-80.95743115958201
600573,4015557,-80.95751078103888
600573,6513890,-80.9579486828637
600573,2866002,-80.95794868286372
600573,3485537,-80.95806810587993
600573,171859,-80.95806810587995
600573,5376014,-80.95822733339901
600573,3071848,-80.95822733339901
600573,6990308,-80.95826713971286
600573,5040429,-80.95854577757181
600573,6558123,-80.95854577757181
600573,8127304,-80.95854577757181
600573,3745783,-80.95858558207485
600573,4199951,-80.95862538635153
600573,7718041,-80.95866519040187
600573,6184574,-80.95890400995097
600573,5237428,-80.98743310096486
600573,6952985,-81.04559695906447
600573,3375034,-81.075094761355
600573,3419485,-81.07517438417037
600573,5769502,-81.07525400608004
600573,7340547,-81.07529381669525
600573,8336924,-81.07533362708408
1120447,1788612,-31.95559615290999
1120447,5664635,-31.95576674218224
1120447,3768464,-32.13819064788363
1120447,1670842,-32.24314174695945
1120447,808695,-32.28096737467134
1120447,6523749,-32.34027137484238
1120447,6666766,-32.425292697018946
1120447,1670844,-32.42559978215572
1120447,6383181,-32.42566801902866
1120447,227632,-32.494285568505894
1120447,6138608,-32.49430262961595
1120447,3098603,-32.494831475907866
1120447,6828735,-32.54355340708437
1120447,8262127,-32.54358752377482
1120447,815123,-32.6482826939763
1120447,6897857,-32.64847037045624
1120447,5128250,-32.648692154796656
1120447,2270914,-32.648692154796656
1120447,7763556,-32.64874333346993
1120447,4711434,-32.64876039283368
1120447,824837,-32.64896509763238
1120447,6037234,-32.64896509763238
1120447,8315161,-32.64896509763238
1120447,492272,-32.64896509763238
1120447,215481,-32.64896509763238
1120447,915558,-32.64896509763238
1120447,198667,-32.649050387176175
1120447,3419072,-32.73556705105563
1120447,1596861,-32.76613397698384
1120447,7036820,-32.766168100077216
1120447,7911295,-32.766287527847595
1120447,7904380,-32.76633870972239
1120447,2707515,-32.76647519045304
1120447,862123,-32.83065543642917
1120447,5662956,-32.83072368261592
1120447,862130,-32.83074074392003
1120447,3475847,-32.899648307916124
1120447,4866353,-32.899784798737144
1120447,808699,-32.899784798737144
1120447,984149,-32.899818920472114
1120447,4927924,-32.89983598119407
1120447,6813890,-32.90005776175084
1120447,4150773,-32.900177175259934
1120447,8062202,-32.93596476642808
1120447,8060931,-32.93630598765923
1120447,701004,-32.93639128690321
1120447,7520474,-32.9366642281869
1120447,4798711,-33.01302817800874
1120447,3897131,-33.013079361921065
1120447,2746259,-33.013079361921065
1120447,7395206,-33.013079361921065
1120447,5341713,-33.013096423031115
1120447,8647324,-33.013096423031115
1120447,223002,-33.013096423031115
1120447,4798708,-33.013096423031115
1120447,213427,-33.013096423031115
1120447,6991144,-33.01314760577912
1120447,7017479,-33.01314760577912
1120447,5870526,-33.01314760577912
1120447,2104085,-33.01314760577912
1120447,213426,-33.01314760577912
1120447,731295,-33.01316466650107
1120447,213423,-33.013181727126
1120447,826793,-33.013181727126
1120447,538310,-33.01319878765391
1120447,8059491,-33.01323290841867
1120447,2764445,-33.01338644705785
1120447,2203358,-33.01342056568832
1120447,6880177,-33.01342056568832
1120447,222530,-33.01342056568832
1120447,7686442,-33.01350586056694
1120447,8062204,-33.05366249071217
1120447,649440,-33.053730740004085
1120447,7914442,-33.053730740004085
1120447,767501,-33.053730740004085
1120447,2268538,-33.053730740004085
1120447,4233907,-33.053747802084466
1120447,416113,-33.05376486406781
1120447,4202140,-33.05383311103082
1120447,67840,-33.053850172528996
1120447,5341718,-33.05386723393013
1120447,5301025,-33.053901356441315
1120447,1622935,-33.05390135644132
1120447,272687,-33.05391841755137
1120447,416108,-33.05391841755137
1120447,1092938,-33.05402078217417
1120447,8692784,-33.05410608335844
1120447,8062207,-33.05424256020858
1120447,7577599,-33.05424256020858
1120447,3600423,-33.05424256020858
1120447,4711431,-33.054498437569556
1120447,7911299,-33.05465195351108
1120447,3475840,-33.187364503655346
1120447,2104082,-33.18746687118892
1120447,6847109,-33.18765453592877
1120447,8060312,-33.1877739528331
1120447,3944085,-33.187910423474875
1120447,5409309,-33.18813217502795
1120447,3897134,-33.23606935887842
1120447,5879329,-33.236103482748064
574575,590546,-42.89844638232134
574575,5178979,-43.11706735203909
574575,1222551,-43.185855522801305
574575,6161786,-43.18587826784359
574575,2828791,-43.22197296297054
574575,1222553,-43.33993796672567
574575,6021167,-43.34034736468359
574575,1007725,-43.65583640687541
574575,1222556,-43.72473829638248
574575,3542701,-43.7455622901299
574575,7883300,-43.87895721288866
574575,1222557,-43.879002703361245
574575,3070864,-43.87909368275442
574575,3581241,-43.87916191594134
574575,6161784,-43.87918466007833
574575,3219300,-43.915029156376725
574575,766621,-43.99246785698203
574575,1222554,-44.03281219203311
574575,1925812,-44.033153383188505
574575,1416540,-44.16634358465763
574575,3619937,-44.16638907849322
574575,6100546,-44.215111001715236
574575,7789776,-44.2159525587125
574575,3964152,-44.28419486087336
574575,7740131,-44.284217607467774
574575,3241862,-44.28426310026854
574575,3538805,-44.28437683000689
574575,6161780,-44.28460427978318
574575,7266280,-44.30205413659323
574575,4718678,-44.32115387446356
574575,7935743,-44.39713683428328
574575,2943404,-44.3976145317819
574575,6183647,-44.39779649677642
574575,6217712,-44.41820390481868
574575,3999578,-44.41820390481868
574575,2032642,-44.43793607988055
574575,1319052,-44.438595746125046
574575,6883339,-44.50254284739893
574575,4466908,-44.50283856826132
574575,6230620,-44.50311152196166
574575,2077504,-44.503247991827415
574575,7105789,-44.52551614113479
574575,1280431,-44.52626668058721
574575,6267842,-44.57201341095136
574575,2032646,-44.62021213844041
574575,8430162,-44.62021213844041
574575,7266276,-44.62023488762214
574575,1615722,-44.62030313439109
574575,2828794,-44.620325883055315
574575,5241409,-44.62041687641849
574575,1925805,-44.620553362582214
574575,3165860,-44.620758083096106
574575,3176203,-44.620917302919004
574575,971113,-44.62096279313292
574575,7918142,-44.62096279313292
574575,2504541,-44.6211220048077
574575,6100541,-44.72575464392958
574575,6907676,-44.7258911308695
574575,3638730,-44.72614134483095
574575,2759592,-44.72632330879075
574575,5178974,-44.726414287666586
574575,8245965,-44.727323962632276
574575,2995285,-44.754425950242556
574575,2571056,-44.843469434369524
574575,709698,-44.843992617942305
574575,2863538,-44.90798520684286
574575,1342105,-44.90805345244743
574575,4639585,-44.90812169688763
574575,3202727,-44.90814444477564
574575,4955600,-44.908371916540766
574575,4639584,-44.908371916540766
574575,8232202,-44.90841740934153
574575,1416538,-44.90841740934153
574575,5106777,-44.90848564757257
574575,3070859,-44.90848564757257
574575,5178976,-44.908508393390896
574575,1319046,-44.90853113907988
574575,4955602,-44.90857663006982
574575,6183650,-44.9086448655847
574575,6470336,-44.9086448655847
574575,1190905,-44.90869035528128
574575,1113618,-44.908872308894516
574575,8119448,-44.90928167426484
574575,3606097,-44.97711456837459
574575,2995291,-44.97716006402123
574575,521341,-45.013618697933005
574575,1319049,-45.013686938880426
574575,4180858,-45.013800671205715
574575,4249032,-45.01391440029734
574575,4953367,-45.01400538124253
574575,2067141,-45.01400538124253
574575,6544231,-45.01418733692497
574575,2105726,-45.0143010550235
574575,698267,-45.01452848152216
574575,2317838,-45.090329512301054
574575,7266282,-45.09042050566423
574575,971105,-45.09073896613549
574575,1925806,-45.090943677336355
574575,2433866,-45.09098916729161
574575,3581237,-45.09103465672953
1055865,7427204,-43.11656695399454
1055865,8654371,-43.927838357485925
1055865,6449605,-44.16698045127522
1055865,4463868,-44.21538395851993
1055865,3753628,-44.21554317472134
1055865,8837068,-44.215770615444654
1055865,8654373,-44.32015304422417
1055865,3158312,-44.39811491559969
1055865,3318413,-44.438322793976866
1055865,5857241,-44.726050359746814
1055865,5217897,-44.84340118798872
1055865,3319396,-44.843446685705295
1055865,6332669,-45.01325472655002
1055865,499081,-45.013436716381364
1055865,6140348,-45.013573203321286
1055865,7427200,-45.01361869793301
1055865,7742733,-45.013686938880426
1055865,7258629,-45.09023851686787
1055865,8066229,-45.09067072674031
1055865,4754161,-45.09085269587383
1055865,8654369,-45.13096951388487
1055865,499079,-45.13103776220639
1055865,4219213,-45.13110600936348
1055865,8654374,-45.13112875815708
1055865,4219214,-45.131151506821304
1055865,4838175,-45.13133349147775
1055865,7293606,-45.131447227683694
1055865,7293601,-45.131515467854975
1055865,2398834,-45.1316519447051
1055865,5763294,-45.13185665124979
1055865,4126447,-45.131902140170396
1055865,6875242,-45.313564056978436
1055865,6449606,-45.31408722865057
1055865,4452432,-45.31420095256871
1055865,2435751,-45.41865158633666
1055865,4507869,-45.41865158633666
1055865,5569488,-45.418674335906545
1055865,5130588,-45.418742583839915
1055865,6140353,-45.41876533289228
1055865,3753622,-45.418833579273084
1055865,6130441,-45.41885632780793
1055865,5332577,-45.41894732065363
1055865,3874420,-45.41899281630027
1055865,3298495,-45.419038311429446
1055865,7293614,-45.41912930013547
1055865,1449729,-45.419152046988586
1055865,4575774,-45.41928852539089
1055865,1454872,-45.419311271338564
1055865,3753625,-45.536480121003436
1055865,4981341,-45.536548368548665
1055865,8654367,-45.53657111747164
1055865,6669393,-45.53663936346432
1055865,5208403,-45.53663936346432
1055865,2596950,-45.53670760829264
1055865,4507871,-45.53670760829264
