1012021,3704757,-15.369509194486993
1012021,8682468,-16.179338811730887
1012021,802254,-16.50780980625423
1012021,1436124,-16.548877214606485
1012021,3713223,-16.746077444792615
1012021,466077,-16.91214322257526
1012021,677551,-17.16996534171071
1012021,2670865,-17.373086568263545
1012021,3520218,-17.38304641762307
1012021,1941265,-17.480450151839573
1012021,5360262,-17.62704061141761
1012021,3915440,-17.659796175711477
1012021,6246743,-17.671504071758037
1012021,6947672,-17.788682411978456
1012021,6455837,-17.899014128635393
1012021,7318516,-17.959497540054695
1012021,802250,-18.01043716026203
1012021,4684322,-18.060109725187154
1012021,2434427,-18.096393746758974
1012021,584502,-18.110301440255327
1012021,1909785,-18.11784955438464
1012021,2842368,-18.151323023281655
1012021,1086679,-18.16479821057156
1012021,8324555,-18.223652509136098
1012021,8491509,-18.271343705933543
1012021,8616270,-18.309542679540662
1012021,3795087,-18.340209206525145
1012021,6090598,-18.347242694183798
1012021,6305413,-18.418599598424407
1012021,7318518,-18.46574571954254
1012021,2495554,-18.490715986279174
1012021,3699028,-18.498832612474036
1012021,1941270,-18.531269459626138
1012021,1941271,-18.531269459626138
1012021,48419,-18.636560847618775
1012021,209013,-18.636560847618775
1012021,6090595,-18.67814721374547
1012021,8792785,-18.684978665522518
1012021,1181129,-18.743254120699675
1012021,1939335,-18.778213442565473
1012021,1114561,-18.795522162216834
1012021,1941268,-18.855956279268728
1012021,2605618,-18.85676929024325
1012021,865129,-18.871670015490142
1012021,7638975,-18.88930087684962
1012021,8682472,-18.89809188467018
1012021,5799812,-18.916920799701412
1012021,8541156,-19.04190320043429
1012021,2454609,-19.06342495139382
1012021,3524496,-19.07065207608208
1012021,942684,-19.077242223620473
1012021,584499,-19.09483586183082
1012021,5987983,-19.18865891498524
1012021,337166,-19.2029505513825
1012021,7349470,-19.212975149423894
1012021,1550680,-19.23270349498405
1012021,6022467,-19.238974043812682
1012021,2997220,-19.259988086731113
1012021,2067219,-19.314410694954223
1012021,6316246,-19.314410694954223
1012021,5686362,-19.319254196043303
1012021,8076095,-19.395394220083986
1012021,5379898,-19.443371180238
1012021,8196692,-19.50745478299826
1012021,8752733,-19.524985628895912
1012021,5248170,-19.560318292202076
1012021,2881496,-19.57594173200563
1012021,7398145,-19.610879191408678
1012021,373518,-19.616766827133112
1012021,8000877,-19.61939493981496
1012021,8158645,-19.62625686083307
1012021,3580836,-19.636414190211532
1012021,6090597,-19.645829487984823
1012021,1394577,-19.6470392539972
1012021,5561361,-19.671815324357908
1012021,4737561,-19.675946940827302
1012021,92815,-19.677876127554097
1012021,8570334,-19.71383245282034
1012021,1696677,-19.71383245282034
1012021,677546,-19.727760292256868
1012021,8124311,-19.752878537099427
1012021,5984760,-19.773512753323942
1012021,865123,-19.78293358078621
1012021,8117256,-19.7889943839824
1012021,6890172,-19.79932363953372
1012021,2006019,-19.81489130884173
1012021,688827,-19.8214175175108
1012021,1092109,-19.841841479249275
1012021,1037469,-19.843416992205515
1012021,1544130,-19.853987796478332
1012021,1037467,-19.897109073534075
1012021,2494914,-19.933029512358488
1012021,2827409,-19.93453431282337
1012021,2327319,-19.952022669438122
1012021,1552488,-19.9682602709885
1012021,6762072,-20.00345904927849
1012021,6301482,-20.024416854423517
1012021,4286512,-20.06283889505862
1012021,6936511,-20.182250747657342
1012021,8169946,-20.182250747657342
489204,1479542,-14.219529081475248
489204,1950269,-14.250640892516511
489204,7564977,-14.650552692358325
489204,1051498,-14.693525469492329
489204,7564980,-14.731683148227589
489204,1778458,-14.82885037957384
489204,1538587,-14.986193578718424
489204,2268657,-15.358777297706771
489204,7116533,-15.39392484571206
489204,5629373,-15.39392484571206
489204,7660249,-15.525306730736563
489204,5583224,-15.71629586700097
489204,1310106,-15.774681051457703
489204,113238,-15.809083583067501
489204,1310108,-15.820924341062007
489204,1310107,-15.820924341062007
489204,1310101,-15.960675732590511
489204,973923,-16.16882406202034
489204,8737051,-16.27434156357888
489204,385083,-16.29834948807084
489204,3049941,-16.36691270403221
489204,528349,-16.627038959985057
489204,7138879,-16.629900127293908
489204,678245,-16.662885097147765
489204,6661536,-16.700812901749227
489204,1418931,-16.777105446721293
489204,8238825,-16.88724278888415
489204,114148,-16.892062673597966
489204,4918001,-16.90443628373505
489204,528348,-16.941513509407834
489204,2525903,-17.014577410719518
489204,420282,-17.03849079216319
489204,420290,-17.044552085570764
489204,535375,-17.119993223200265
489204,7432758,-17.156985696106894
489204,7113153,-17.220603241378704
489204,3980122,-17.258931037448132
489204,2959687,-17.263632094114826
489204,6327176,-17.27207273765102
489204,855969,-17.321192386694033
489204,3155853,-17.32541588077968
489204,216492,-17.344965589658827
489204,7718090,-17.35770408097561
489204,8737053,-17.386465488121633
489204,1950273,-17.417919982795222
489204,5842848,-17.462698741609408
489204,753265,-17.466352555412215
489204,7734612,-17.46666296337753
489204,6087671,-17.512140277355293
489204,8420374,-17.5567715235037
489204,1759357,-17.569939353120084
489204,1736553,-17.589939478624654
489204,3778489,-17.60316117104666
489204,4917998,-17.630889819498226
489204,216490,-17.661567498669505
489204,6345480,-17.67259400376126
489204,3744940,-17.697941246932835
489204,1310103,-17.718168465221893
489204,2016623,-17.727883592463623
489204,5895917,-17.782623478283057
489204,4525080,-17.790377881249242
489204,3728444,-17.81393801677354
489204,4279451,-17.827888801285294
489204,5705357,-17.91322280031178
489204,3980126,-17.96010604160611
489204,3012141,-17.960403510794155
489204,678250,-17.96170824244116
489204,8376906,-17.980508702880947
489204,5519177,-17.98759545100345
489204,8209108,-18.007841444922022
489204,6555276,-18.01020217276803
489204,5815958,-18.01106214471583
489204,8083618,-18.05098174791872
489204,6672435,-18.056950837216032
489204,1276947,-18.097345494390602
489204,855964,-18.097744960662677
489204,5008186,-18.11471149858057
489204,1759354,-18.144499458887424
489204,8737052,-18.155564167471884
489204,5711936,-18.160655680990793
489204,3751356,-18.165431246751858
489204,4903501,-18.215982730517727
489204,3794707,-18.22909054332612
489204,2433190,-18.238049546065184
489204,8398353,-18.24100719821965
489204,4015716,-18.24560402464677
489204,1418935,-18.25428717422946
489204,3981853,-18.255837757247697
489204,8620356,-18.258840557214437
489204,7910557,-18.27960563287392
489204,3608627,-18.29325387270988
489204,4565203,-18.29866472348507
489204,7016858,-18.311087638886985
489204,3380602,-18.373840810193546
489204,2163701,-18.379501098384925
489204,1825454,-18.383646659540922
489204,5158015,-18.388157084801808
489204,1225589,-18.3912014417605
489204,1538585,-18.418292712107604
489204,1373674,-18.420219853066342
1119075,2067687,-16.711835692193358
1119075,8075061,-17.803999499417706
1119075,8165856,-17.985613892100602
1119075,6670854,-18.10961371102214
1119075,7133137,-18.881273310714516
1119075,7133140,-19.00080711064487
1119075,1379739,-19.231066253749066
1119075,8075058,-19.251375805394662
1119075,6670851,-19.345506297690292
1119075,2988032,-19.396662683893403
1119075,16175,-19.483975883569123
1119075,6670860,-19.784813076646962
1119075,7105865,-19.899015446176826
1119075,7133141,-19.96129078227798
1119075,4503603,-20.101661146309908
1119075,8075059,-20.480859010862904
1119075,3346258,-20.77680765628444
1119075,1379744,-20.803518636556817
1119075,6670856,-20.83082786002734
1119075,6670853,-20.882309159034737
1119075,1379738,-21.093454924808565
1119075,7133139,-21.174126860194757
1119075,7215257,-21.239603978945464
1119075,8075062,-21.316688915212907
1119075,5890179,-21.367496107283536
1119075,1379745,-21.433722241033642
1119075,1379742,-21.433722241033642
1119075,5890177,-21.43392555484831
1119075,6982584,-21.496819465882613
1119075,7133143,-21.498544384715693
1119075,2067684,-21.499082648870406
1119075,6982582,-21.680889331496193
1119075,5890183,-21.680889331496193
1119075,6982585,-21.799942574964785
1119075,4503604,-21.807179126771537
1119075,4353429,-21.813651775923248
1119075,7215260,-21.876082147256415
1119075,5890184,-21.973370364904234
1119075,6670855,-22.034927452093896
1119075,7134112,-22.21037036525353
1119075,6670852,-22.32071952129364
1119075,7215263,-22.364946157548907
1119075,7215259,-22.408427249852387
1119075,5890182,-22.408427249852387
1119075,6670859,-22.55681612176934
1119075,16174,-22.562285543186157
1119075,7215258,-22.71155035893456
1119075,7215261,-22.731067619958385
1119075,653844,-22.869583297761118
1119075,1379740,-22.91231334498263
1119075,653852,-23.02456283657523
1119075,4503606,-23.062224028609506
1119075,1955506,-23.073581176529302
1119075,1379736,-23.10829825012893
1119075,2870496,-23.40122331830101
1119075,7105866,-23.439545177834933
1119075,1379741,-23.439545177834933
1119075,2067690,-23.439545177834933
1119075,7105867,-23.439545177834933
1119075,1379737,-23.50324030672208
1119075,5890185,-23.5154532839257
1119075,8165862,-23.5154532839257
1119075,7105864,-23.566134217756378
1119075,8075063,-23.701841915470197
1119075,7356070,-23.81008503860354
1119075,7133142,-23.827111197105108
1119075,3540676,-23.869257326838557
1119075,2492801,-23.915211672273983
1119075,1516867,-23.955604760129752
1119075,754873,-23.985541637659892
1119075,653853,-24.02817781327449
1119075,7133144,-24.03693219260027
1119075,5833085,-24.042685116778006
1119075,7215262,-24.07437344137512
1119075,6196347,-24.341622130076416
1119075,16173,-24.34600627468504
1119075,2067685,-24.38804531139993
1119075,8165857,-24.38804531139993
1119075,7105868,-24.45701192206161
1119075,653849,-24.63779302001374
1119075,6670858,-24.665263634617705
1119075,1379743,-24.78552453108999
1119075,5890178,-24.78552453108999
1119075,1349236,-24.78552453108999
1119075,2564262,-24.914847889689067
1119075,653845,-24.914847889689067
1119075,16178,-24.914847889689067
1119075,4552610,-24.981628096856397
1119075,653847,-24.981628096856397
1119075,6196343,-25.03031662852841
1119075,16176,-25.038310952640924
1119075,2067688,-25.108217136777846
1119075,6196344,-25.1194485647059
1119075,1516865,-25.316669354370408
1119075,6196345,-25.503763067970983
1119075,6670857,-25.56662822337827
1119075,8165861,-25.878269608836572
1119075,16171,-25.94596581767161
1119075,8165860,-26.07163885592535
1119075,6196341,-26.102063980933565
573724,2417985,-9.119187832798628
573724,7609926,-9.191398670852509
573724,3365638,-9.246792735566626
573724,3365633,-9.308540127789094
573724,7384325,-9.310223580883322
573724,3365631,-9.45935882496725
573724,394139,-9.526484141769664
573724,3365636,-9.622723618405033
573724,7199669,-9.65259695428683
573724,1165129,-9.751070199619058
573724,394136,-9.757940250225918
573724,87405,-9.802594649626375
573724,3146238,-9.866922738261053
573724,5047796,-9.881827800629019
573724,2002448,-9.910706304199557
573724,7199672,-9.926170777876075
573724,7384332,-9.935562107506414
573724,7104826,-9.958735807023473
573724,5310530,-9.99224867792603
573724,1816038,-10.025055497116531
573724,7674858,-10.101438012698905
573724,8441642,-10.163964293835205
573724,87409,-10.243345190607196
573724,3146236,-10.306428745020595
573724,8444730,-10.324210992550885
573724,7199675,-10.324210992550885
573724,7609928,-10.335739426371376
573724,3365632,-10.360452358072006
573724,7199674,-10.382905237511876
573724,8833192,-10.405297009714644
573724,1293333,-10.445032689964705
573724,7199673,-10.481949161945593
573724,1509942,-10.484248934666763
573724,5339620,-10.520212582392725
573724,5384308,-10.522959149174486
573724,7609930,-10.52508369380159
573724,7104825,-10.5496175487873
573724,3365640,-10.556167122466775
573724,5962424,-10.635337666119467
573724,394142,-10.653419215893909
573724,6121093,-10.701018716732762
573724,7199667,-10.718676358440694
573724,1165128,-10.823940821827694
573724,3146240,-10.909633566762619
573724,5962426,-10.916567693699166
573724,1509939,-10.91931426048093
573724,1183178,-10.921458738034797
573724,1509937,-10.985564718851377
573724,3546092,-11.002652952802155
573724,2186124,-11.002652952802155
573724,5185671,-11.032485600168112
573724,8047166,-11.032485600168112
573724,7609929,-11.042635033332262
573724,1509944,-11.05169387644208
573724,41433,-11.08414827868679
573724,7134411,-11.111566410872738
573724,4017883,-11.123474650215975
573724,5962428,-11.123474650215975
573724,7609927,-11.133058250214278
573724,394138,-11.13981785341969
573724,5185664,-11.141588532680737
573724,148751,-11.198654542643995
573724,2133806,-11.198654542643995
573724,8833199,-11.201401109425758
573724,5306910,-11.22024628887278
573724,148753,-11.22805950903857
573724,1509940,-11.22805950903857
573724,3617636,-11.22805950903857
573724,8492171,-11.229870565345006
573724,1113579,-11.263412501229078
573724,5721833,-11.351432371149741
573724,8444727,-11.351432371149741
573724,5962423,-11.379532164134737
573724,5962419,-11.379532164134737
573724,8690218,-11.389305098526176
573724,2002445,-11.389305098526176
573724,8404002,-11.412663766142643
573724,4041520,-11.50425519418134
573724,4360246,-11.508286694784719
573724,3365639,-11.539649366014533
573724,7609932,-11.554273766482961
573724,2986944,-11.588053255149777
573724,2536258,-11.591217804801095
573724,1183181,-11.59443717177164
573724,7609933,-11.602200471007237
573724,3751429,-11.626270332482065
573724,3644944,-11.634083552647855
573724,3059590,-11.634083552647855
573724,6911370,-11.660508820238624
573724,104856,-11.664006679102647
573724,7589690,-11.671441591732362
573724,6496777,-11.671441591732362
573724,4457787,-11.72632654203499
573724,3365635,-11.726668121099403
573724,5721831,-11.75252760889612
573724,1005335,-11.75252760889612
573724,1790546,-11.75252760889612
573724,8573965,-11.774448598470794
573724,5209804,-11.781583889128257
573724,4966874,-11.782261818636584
600573,6197299,-32.52356717793595
600573,1048866,-33.680512213757204
600573,4140572,-34.015582794008246
600573,2196128,-34.435734947835506
600573,8516012,-34.514831834613034
600573,7053094,-34.61882666769561
600573,1050102,-34.61882666769561
600573,2718565,-34.89744072237808
600573,8548609,-35.705951124445434
600573,6716608,-36.2125024048121
600573,5802022,-37.31590501423718
600573,1374242,-37.899860594948265
600573,5623755,-38.021206834309396
600573,5560549,-38.16427362755161
600573,3172848,-38.21299965362619
600573,304953,-38.39967738320132
600573,5560542,-38.6009102708345
600573,8280787,-38.64831260060747
600573,2081549,-38.64913928343163
600573,6990305,-38.77139543826099
600573,7487162,-38.87465502961812
600573,4015557,-38.891256865350016
600573,5769502,-38.91041750888615
600573,6677583,-39.22306935549818
600573,3661623,-39.35081428676013
600573,1397606,-39.431570194559676
600573,7108675,-39.446267146342294
600573,5136316,-39.464191401449966
600573,6455045,-39.53259310466752
600573,5712315,-39.553812656900256
600573,4985790,-39.57026234631055
600573,4611231,-39.62217973235588
600573,8451453,-39.70333327653663
600573,1132680,-39.771238087548056
600573,5376020,-39.83945255142751
600573,2850531,-39.85039174324995
600573,8336924,-39.974326473246556
600573,1883936,-39.97673355658027
600573,2286791,-40.138325926309925
600573,1092818,-40.15629863142118
600573,3674379,-40.16000620862519
600573,4985788,-40.20295077658844
600573,1488782,-40.20295077658844
600573,956656,-40.20999551103454
600573,6623775,-40.22811012416288
600573,5361884,-40.27264506951502
600573,3543256,-40.29578499893204
600573,2743450,-40.45814624857986
600573,6124545,-40.4717885694019
600573,572317,-40.49000503984375
600573,4358052,-40.502449229498374
600573,6513890,-40.53023127467826
600573,1790844,-40.53282119559315
600573,6023562,-40.56866569686855
600573,5040429,-40.62100988463201
600573,423563,-40.67360930057461
600573,6124544,-40.695529027616224
600573,4032737,-40.70920060301884
600573,7728657,-40.71060288004535
600573,8778026,-40.78167160665886
600573,8286403,-40.795245182865735
600573,917137,-40.824556564740405
600573,3044272,-40.8265636540227
600573,2391625,-40.89009989433872
600573,1763994,-40.95373162107736
600573,8434756,-41.075723159894416
600573,2025047,-41.07932662677823
600573,8392579,-41.086326378809204
600573,6990308,-41.22984522623895
600573,2525079,-41.27423551141854
600573,7340547,-41.28015712985156
600573,1397608,-41.29055149778343
600573,4237,-41.349117502422004
600573,2177591,-41.3632838526933
600573,583901,-41.40200155520156
600573,8230187,-41.41471904051657
600573,3661136,-41.42749421852074
600573,7813564,-41.43639932283183
600573,4862692,-41.499108605763155
600573,5871726,-41.52412661785993
600573,2573979,-41.536008407183395
600573,8336931,-41.57550173398072
600573,6558123,-41.62051298054289
600573,8127304,-41.62051298054289
600573,5376015,-41.63208264696946
600573,396373,-41.70069856541845
600573,3745783,-41.74061598278862
600573,3561319,-41.76979566575661
600573,4199951,-41.77553062765302
600573,1192890,-41.81027725276154
600573,1434830,-41.82111773114678
600573,3375034,-41.85000745213171
600573,569268,-41.874385929251915
600573,6455050,-41.89801716979718
600573,3071857,-41.91717574128032
600573,8516006,-41.9465765201558
600573,8773592,-41.96658856625224
600573,8577869,-41.98303825566254
600573,3513512,-42.00973529686623
600573,3485537,-42.03441966065685
1120447,815123,-10.390572293229061
1120447,8062202,-10.784064600421562
1120447,8062204,-10.862899768083366
1120447,5664635,-10.905624688110098
1120447,5664641,-11.682442629972414
1120447,815118,-11.697429675201992
1120447,8744940,-12.144894669454189
1120447,8062206,-12.541110372475915
1120447,4416185,-13.983005999864899
1120447,815122,-14.156819592542652
1120447,5664639,-14.31698114970316
1120447,4416188,-14.350435155955365
1120447,5664637,-14.378930063542317
1120447,5236509,-14.405261465028765
1120447,4036642,-14.418362602333485
1120447,5409309,-14.568125035005131
1120447,6931239,-14.68324042377052
1120447,815126,-14.759751542880675
1120447,4537805,-14.775330650972368
1120447,2458314,-14.859976823936933
1120447,7148039,-14.92298308433935
1120447,815119,-14.959825666376691
1120447,4537800,-14.995920527929627
1120447,6981002,-15.144984156919215
1120447,6666766,-15.154075159779765
1120447,8062207,-15.156812254337094
1120447,666381,-15.180027367058505
1120447,1788612,-15.18544959848347
1120447,227632,-15.214797982333126
1120447,6138608,-15.250726555473275
1120447,1670842,-15.273211255487109
1120447,6523749,-15.310968475178012
1120447,1757973,-15.345891017008718
1120447,8123414,-15.35093271638175
1120447,6931243,-15.361109901842994
1120447,5664636,-15.366462142365364
1120447,1596861,-15.3859144828027
1120447,862123,-15.39348532170643
1120447,8062205,-15.434304948677784
1120447,7036820,-15.46186790675557
1120447,3475847,-15.499611771558007
1120447,767501,-15.519460032758001
1120447,649440,-15.519460032758001
1120447,2268538,-15.519460032758001
1120447,7914442,-15.519460032758001
1120447,815124,-15.530886851850351
1120447,808695,-15.536065220109837
1120447,5662956,-15.545416520162696
1120447,4233907,-15.560276988925336
1120447,862130,-15.579587843216194
1120447,6897857,-15.597705130431041
1120447,416113,-15.600546049921759
1120447,8744939,-15.638806425700466
1120447,3661494,-15.648548991310193
1120447,3661498,-15.68676606864248
1120447,6981005,-15.699712134729337
1120447,7911295,-15.713512358697677
1120447,4798711,-15.72765056580771
1120447,1670844,-15.742914886913752
1120447,3938553,-15.761769975258733
1120447,3897134,-15.779778594566022
1120447,808699,-15.796149275467904
1120447,4866353,-15.796149275467904
1120447,7904380,-15.815217013724721
1120447,4202140,-15.826266167365308
1120447,5341718,-15.831429173330143
1120447,7395206,-15.838092485175856
1120447,3897131,-15.838092485175856
1120447,2746259,-15.838092485175856
1120447,2161429,-15.838255947667092
1120447,6383181,-15.859434386862542
1120447,1302208,-15.859783335812505
1120447,5879329,-15.859783335812505
1120447,3419072,-15.863822072794642
1120447,67840,-15.864002513985888
1120447,984149,-15.865919861960707
1120447,3768464,-15.868125904955594
1120447,4798708,-15.874021058316007
1120447,8647324,-15.874021058316007
1120447,213427,-15.874021058316007
1120447,5341713,-15.874021058316007
1120447,223002,-15.874021058316007
1120447,6931237,-15.885518074982777
1120447,4927924,-15.900205949431575
1120447,5301025,-15.90460353270262
1120447,8692777,-15.921594639988319
1120447,2270914,-15.938468425569136
1120447,5128250,-15.938468425569136
1120447,272687,-15.940532105842768
1120447,416108,-15.940532105842768
1120447,272688,-15.962411596155654
1120447,8123411,-15.967618313585811
1120447,8062200,-15.967618313585811
1120447,1622935,-15.974444433354035
1120447,271418,-15.975926872354577
1120447,3475840,-15.97867367062834
1120447,213426,-15.979295017749816
1120447,6991144,-15.979295017749816
1120447,2104085,-15.979295017749816
1120447,5870526,-15.979295017749816
574575,1222553,-14.945134688781742
574575,1222554,-15.543080682824488
574575,6021167,-15.583655271149278
574575,2032642,-15.671485013946072
574575,2032646,-15.787873318269348
574575,8430162,-15.787873318269348
574575,4326407,-16.928891522372332
574575,5306231,-16.928891522372332
574575,3176203,-17.174630581056494
574575,2759592,-17.25563414792908
574575,6161786,-17.349812928395462
574575,3219300,-17.970884297377612
574575,1615722,-18.031752622050217
574575,3619937,-18.03521262241823
574575,7883300,-18.078671895269053
574575,1416540,-18.25732510461381
574575,3070864,-18.48256385397432
574575,1925812,-18.516953087704525
574575,3581241,-18.589101890673085
574575,6161784,-18.624036610548103
574575,4466908,-18.70355595938524
574575,2828791,-18.712116763100422
574575,6907676,-18.81291374530148
574575,3165855,-18.816507953262736
574575,6628594,-18.872461673337362
574575,1222551,-18.89466719479847
574575,2571059,-18.91473863114582
574575,590546,-18.922092620274494
574575,766621,-18.928297649962236
574575,3165860,-18.93444061272049
574575,5342448,-19.038945922400792
574575,6161780,-19.06086214076782
574575,2077504,-19.104141422670985
574575,1319049,-19.12394986889252
574575,4808955,-19.134583269467498
574575,5178979,-19.14889965927865
574575,1838162,-19.153917744326314
574575,3561164,-19.188415318611888
574575,6230620,-19.18899938740231
574575,345093,-19.193921678887985
574575,8109529,-19.202233900481815
574575,711956,-19.238730447439323
574575,3118411,-19.24082464867163
574575,1615724,-19.254192217047922
574575,7935743,-19.25990936270376
574575,6417490,-19.268211234102537
574575,971113,-19.282486120679007
574575,3606097,-19.299899281943265
574575,5787270,-19.307503133751307
574575,5787265,-19.307503133751307
574575,3855555,-19.359116753094938
574575,3988891,-19.359116753094938
574575,6883339,-19.375287628746914
574575,7678834,-19.375806310101122
574575,6544623,-19.410072856204657
574575,1007725,-19.413536997845135
574575,5106777,-19.41398312233732
574575,4821481,-19.424430674723105
574575,4783971,-19.479603963252444
574575,6100546,-19.491079273328637
574575,1319046,-19.492417007890825
574575,4955600,-19.51903112392306
574575,1222556,-19.527327772464233
574575,2504541,-19.533689725635128
574575,4718678,-19.53466263156641
574575,3337364,-19.56901135474164
574575,3262863,-19.585765246048876
574575,3691823,-19.587561555196586
574575,8232202,-19.601508272734
574575,1416538,-19.601508272734
574575,3296334,-19.61201247065373
574575,113624,-19.644327032695642
574575,2828794,-19.646055805899195
574575,3951133,-19.655548641709828
574575,4180858,-19.76567822562501
574575,2605452,-19.77986926704986
574575,3755193,-19.77986926704986
574575,863336,-19.79777821693996
574575,711954,-19.83429187527297
574575,4639591,-19.839106567894657
574575,5241409,-19.841216462576924
574575,7789776,-19.84512519518304
574575,4955602,-19.877479758681808
574575,5952205,-19.887983956601534
574575,3542701,-19.89354197255318
574575,384910,-19.895855955883558
574575,1222557,-19.900081509936573
574575,709698,-19.914768634809093
574575,2823438,-19.92224399220818
574575,4937880,-19.930753897859553
574575,2571056,-19.9312660854999
574575,38355,-19.940964863601618
574575,6100541,-19.97152907192986
574575,7740131,-19.972354842720446
574575,1213171,-19.989493422022814
574575,2863538,-20.001534180731106
574575,6827226,-20.02234471201983
574575,8078784,-20.0345427223676
574575,1113618,-20.037239486563806
574575,7217847,-20.03907998727689
1055865,8654373,-15.223841655367277
1055865,5217897,-16.216401112807173
1055865,8654371,-16.236003175378087
1055865,8654369,-16.280485028755315
1055865,3318413,-16.32551693466464
1055865,4219213,-16.653810450776742
1055865,4219214,-16.7550816827139
1055865,3753625,-17.079594481765795
1055865,8654367,-17.290169415707485
1055865,8654368,-18.03651323802913
1055865,7427204,-19.121553514824477
1055865,3421935,-19.336825569163874
1055865,2621053,-19.389806476163955
1055865,499081,-20.44842035009301
1055865,499079,-20.453048597951224
1055865,3753628,-20.498196234974706
1055865,5857241,-20.64465496615203
1055865,6332669,-20.7040209080688
1055865,3319396,-20.81065480495089
1055865,6130441,-20.872110927427983
1055865,4463868,-20.90546252909305
1055865,7742733,-20.946237047986635
1055865,3753622,-20.990006077409955
1055865,3158312,-21.209384678777408
1055865,8654374,-21.214905764973516
1055865,4507869,-21.229574549795586
1055865,2435751,-21.230246486245797
1055865,5332577,-21.234932330151757
1055865,5569488,-21.284747838324932
1055865,499077,-21.321299341743565
1055865,3874420,-21.325532013332765
1055865,6140348,-21.388613932852117
1055865,3642669,-21.41668730706838
1055865,5130588,-21.445843434876693
1055865,5073197,-21.461619274864333
1055865,7427200,-21.477506479990957
1055865,6140353,-21.498803697596315
1055865,8837068,-21.51651354730269
1055865,3956403,-21.52509381040354
1055865,6449605,-21.525156575942706
1055865,499076,-21.55661284831603
1055865,4773179,-21.561624483686003
1055865,4838175,-21.64713354946847
1055865,689853,-21.66755870963347
1055865,4219216,-21.67605512233493
1055865,6332663,-21.806404598186823
1055865,5763294,-21.84351189729609
1055865,7293606,-21.86818426416867
1055865,4575774,-21.885008048142858
1055865,1285942,-21.918075454135263
1055865,6671241,-21.951365653522608
1055865,2736235,-21.954053243201972
1055865,4126447,-21.969852787249245
1055865,4657910,-21.976201347929
1055865,7293601,-21.994507120976778
1055865,2429845,-22.021321500486266
1055865,5621401,-22.029893429257562
1055865,3318406,-22.059480343074288
1055865,3298495,-22.078127489110138
1055865,4507871,-22.079182378694966
1055865,7377660,-22.135356991134714
1055865,1285939,-22.144124295188632
1055865,2596950,-22.149895106736707
1055865,3764194,-22.186776281870685
1055865,124776,-22.21636319568741
1055865,2398834,-22.23767754469273
1055865,4219211,-22.239258936747756
1055865,7293614,-22.253979982794604
1055865,2310278,-22.267319298797133
1055865,485294,-22.288047513807847
1055865,1449729,-22.296089202811384
1055865,3981031,-22.317634427624572
1055865,8304682,-22.317634427624572
1055865,2310276,-22.317634427624572
1055865,3158313,-22.348803768189605
1055865,4219218,-22.367324507618804
1055865,7243027,-22.385208613309167
1055865,1285938,-22.416404877986057
1055865,2679597,-22.435303406298715
1055865,6838494,-22.442763563117566
1055865,2578357,-22.452012838011832
1055865,4126448,-22.464890320115433
1055865,750121,-22.483208170485575
1055865,7293617,-22.487786061175782
1055865,6838497,-22.499502103085394
1055865,5301425,-22.499502103085394
1055865,3318407,-22.5127950843023
1055865,750124,-22.53054600107359
1055865,6140349,-22.55544707098435
1055865,7847459,-22.55544707098435
1055865,1454872,-22.583392141096404
1055865,3981029,-22.606917073943073
1055865,4530276,-22.606917073943073
1055865,8254716,-22.634952804715198
1055865,7950537,-22.65316036354738
1055865,4773182,-22.676056104607724
1055865,3318414,-22.69887514684187
1055865,4670246,-22.721770887902217
1055865,1558906,-22.771715956065457
1055865,5333114,-22.785914116646584
494835,1621582,-8.239642033376374
494835,7119411,-8.704305988113605
494835,8375399,-8.822683730894266
494835,7687119,-8.977457058125108
494835,2246325,-8.977457058125108
494835,6660619,-9.550429600521614
494835,6660622,-9.663135473623878
494835,8479968,-10.189970374528178
494835,8479962,-10.348949473884076
494835,8479967,-10.348949473884076
494835,6962231,-10.372618389178083
494835,2284101,-10.43363515940925
494835,4479437,-10.465635842102133
494835,511513,-10.49713255603841
494835,5790432,-10.528140929110341
494835,6660618,-10.528140929110341
494835,8321820,-10.588751628100999
494835,8198790,-10.588751628100999
494835,8183988,-10.61838179967128
494835,8790512,-10.647579398513585
494835,1793943,-10.647579398513585
494835,8206688,-10.647579398513585
494835,2099196,-10.676356873417784
494835,2460469,-10.676356873417784
494835,719933,-10.676356873417784
494835,8011619,-10.676356873417784
494835,6660616,-10.704726143401698
494835,6027063,-10.704726143401698
494835,4833440,-10.704726143401698
494835,1511116,-10.704726143401698
494835,3257190,-10.704726143401698
494835,4164851,-10.704726143401698
494835,7516504,-10.704726143401698
494835,8786524,-10.704726143401698
494835,3262059,-10.704726143401698
494835,6477396,-10.732698627351176
494835,3744489,-10.732698627351176
494835,8124056,-10.732698627351176
494835,6375523,-10.732698627351176
494835,5705289,-10.732698627351176
494835,25135,-10.732698627351176
494835,8479964,-10.732698627351176
494835,3551745,-10.76028527161585
494835,3333374,-10.76028527161585
494835,8753477,-10.76028527161585
494835,5161103,-10.787496575727406
494835,962017,-10.787496575727406
494835,5331684,-10.787496575727406
494835,2716615,-10.787496575727406
494835,3677872,-10.787496575727406
494835,4641462,-10.787496575727406
494835,2726248,-10.787496575727406
494835,3039917,-10.814342616391688
494835,7173158,-10.814342616391688
494835,2000701,-10.814342616391688
494835,6145377,-10.814342616391688
494835,5298846,-10.814342616391688
